/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g17_c07/,323
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g18_c01/,336
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g18_c02/,297
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g18_c03/,307
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g18_c04/,270
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g18_c05/,290
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g18_c06/,301
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g18_c07/,311
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g19_c01/,161
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g19_c02/,203
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g19_c03/,204
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g19_c04/,214
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g19_c05/,240
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g19_c06/,221
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g19_c07/,272
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g20_c01/,238
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g20_c02/,246
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g20_c03/,280
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g20_c04/,249
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g20_c05/,248
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g20_c06/,257
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g20_c07/,294
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g21_c01/,162
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g21_c02/,174
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g21_c03/,90
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g21_c04/,174
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g21_c05/,205
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g21_c06/,209
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g21_c07/,207
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g22_c01/,300
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g22_c02/,266
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g22_c03/,203
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g22_c04/,254
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g22_c05/,207
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g22_c06/,210
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g22_c07/,202
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g23_c01/,161
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g23_c02/,179
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g23_c03/,185
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g23_c04/,193
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g23_c05/,185
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g23_c06/,285
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g23_c07/,144
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g24_c01/,151
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g24_c02/,100
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g24_c03/,93
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g24_c04/,268
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g24_c05/,125
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g24_c06/,203
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g24_c07/,181
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g25_c01/,210
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g25_c02/,226
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g25_c03/,230
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g25_c04/,161
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g25_c05/,242
/Tmp/slurm.573857.0/UCF101_full/frame/ShavingBeard/v_ShavingBeard_g25_c06/,235
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g01_c01/,61
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g01_c02/,101
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g01_c03/,94
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g01_c04/,91
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g01_c05/,97
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g01_c06/,101
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g01_c07/,101
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g02_c01/,85
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g02_c02/,90
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g02_c03/,73
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g02_c04/,76
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g02_c05/,94
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g02_c06/,71
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g02_c07/,88
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g03_c01/,71
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g03_c02/,85
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g03_c03/,70
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g03_c04/,91
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g03_c05/,66
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g03_c06/,85
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g04_c01/,80
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g04_c02/,77
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g04_c03/,86
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g04_c04/,91
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g04_c05/,73
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g05_c01/,67
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g05_c02/,130
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g05_c03/,130
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g05_c04/,125
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g05_c05/,132
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g05_c06/,125
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g05_c07/,150
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g06_c01/,101
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g06_c02/,101
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g06_c03/,88
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g06_c04/,95
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g06_c05/,86
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g06_c06/,90
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g06_c07/,101
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g07_c01/,79
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g07_c02/,65
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g07_c03/,71
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g07_c04/,81
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g07_c05/,81
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g07_c06/,60
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g07_c07/,78
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g15_c01/,66
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g15_c02/,73
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g15_c03/,82
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g15_c04/,69
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g15_c05/,89
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g15_c06/,66
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g15_c07/,73
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g16_c01/,150
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g16_c02/,64
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g16_c03/,136
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g16_c04/,95
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g16_c05/,76
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g16_c06/,119
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g16_c07/,84
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g17_c01/,204
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g17_c02/,101
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g17_c03/,91
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g17_c04/,86
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g17_c05/,75
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g18_c01/,102
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g18_c02/,135
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g18_c03/,110
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g18_c04/,116
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g19_c01/,79
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g19_c02/,71
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g19_c03/,86
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g19_c04/,157
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g20_c01/,115
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g20_c02/,96
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g20_c03/,85
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g20_c04/,113
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g21_c01/,81
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g21_c02/,126
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g21_c03/,108
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g21_c04/,76
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g22_c01/,102
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g22_c02/,114
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g22_c03/,64
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g22_c04/,76
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g22_c05/,70
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g23_c01/,85
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g23_c02/,55
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g23_c03/,134
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g23_c04/,78
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g23_c05/,84
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g23_c06/,75
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g23_c07/,80
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g24_c01/,111
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g24_c02/,76
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g24_c03/,103
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g24_c04/,110
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g25_c01/,94
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g25_c02/,79
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g25_c03/,86
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g25_c04/,88
/Tmp/slurm.573857.0/UCF101_full/frame/Shotput/v_Shotput_g25_c05/,83
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g01_c01/,202
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g01_c02/,175
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g01_c03/,112
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g01_c04/,168
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g02_c01/,369
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g02_c02/,128
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g02_c03/,111
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g02_c04/,77
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g02_c05/,112
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g02_c06/,300
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g03_c01/,126
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g03_c02/,126
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g03_c03/,126
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g03_c04/,128
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g04_c01/,106
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g04_c02/,145
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g04_c03/,91
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g04_c04/,135
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g04_c05/,103
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g05_c01/,140
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g05_c02/,104
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g05_c03/,160
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g05_c04/,185
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g06_c01/,129
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g06_c02/,150
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g06_c03/,123
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g06_c04/,150
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g07_c01/,146
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g07_c02/,199
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g07_c03/,185
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g07_c04/,172
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g07_c05/,149
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g15_c01/,106
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g15_c02/,130
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g15_c03/,84
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g15_c04/,126
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g15_c05/,96
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g15_c06/,131
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g16_c01/,200
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g16_c02/,200
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g16_c03/,126
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g16_c04/,122
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g17_c01/,104
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g17_c02/,156
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g17_c03/,151
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g17_c04/,153
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g18_c01/,148
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g18_c02/,77
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g18_c03/,116
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g18_c04/,123
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g18_c05/,91
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g18_c06/,152
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g19_c01/,115
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g19_c02/,96
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g19_c03/,114
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g19_c04/,112
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g19_c05/,163
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g20_c01/,208
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g20_c02/,171
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g20_c03/,211
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g20_c04/,171
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g20_c05/,152
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g21_c01/,98
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g21_c02/,107
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g21_c03/,111
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g21_c04/,190
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g22_c01/,94
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g22_c02/,89
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g22_c03/,143
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g22_c04/,86
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g22_c05/,166
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g23_c01/,181
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g23_c02/,165
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g23_c03/,141
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g23_c04/,87
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g24_c01/,160
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g24_c02/,100
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g24_c03/,100
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g24_c04/,100
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g24_c05/,152
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g25_c01/,174
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g25_c02/,88
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g25_c03/,101
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g25_c04/,196
/Tmp/slurm.573857.0/UCF101_full/frame/SkateBoarding/v_SkateBoarding_g25_c05/,98
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g01_c01/,240
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g01_c02/,244
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g01_c03/,245
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g01_c04/,252
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g01_c05/,260
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g01_c06/,174
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g02_c01/,175
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g02_c02/,202
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g02_c03/,200
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g02_c04/,177
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g02_c05/,118
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g03_c01/,208
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g03_c02/,110
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g03_c03/,206
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g03_c04/,308
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g03_c05/,230
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g03_c06/,300
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g03_c07/,300
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g04_c01/,230
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g04_c02/,252
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g04_c03/,154
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g04_c04/,200
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g04_c05/,199
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g04_c06/,187
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g04_c07/,279
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g05_c01/,184
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g05_c02/,108
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g05_c03/,278
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g05_c04/,254
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g06_c01/,300
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g06_c02/,300
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g06_c03/,300
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g06_c04/,300
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g06_c05/,300
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g06_c06/,300
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g06_c07/,300
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g07_c01/,236
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g07_c02/,179
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g07_c03/,103
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g07_c04/,85
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g15_c01/,236
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g15_c02/,204
